network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,388,407,436,,,408,6870,6915,6943,,
testnet,default,transfer-erc20-test,0,369,405,440,,,408,6870,6876,6903,,
testnet,default,transfer-cadence-soft-finality-test,0,400,435,499,436,6678,,,6720,7086,438,10949
testnet,default,transfer-cadence-test,0,349,382,429,382,4567,,,4607,7898,383,8837
mainnet,default,transfer-test,0,741,758,799,,,759,7383,7423,7463,,
testnet,ALCHEMY_URL,transfer-test,0,485,506,541,,,507,7088,7120,7163,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,439,457,511,,,460,7098,7125,7167,,
mainnet,ALCHEMY_URL,transfer-test,0,401,405,439,,,406,6995,7028,7064,,
testnet,QUICKNODE_URL,transfer-test,0,342,356,385,,,357,6866,6916,6944,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,343,356,386,,,359,6810,6826,6854,,
mainnet,QUICKNODE_URL,transfer-test,0,1274,1308,1350,,,1309,4689,4699,4740,,
