network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,372,408,413,,,409,3444,3471,3475,,
testnet,default,transfer-erc20-test,0,183,208,216,,,211,3242,3272,3278,,
testnet,default,transfer-cadence-soft-finality-test,0,402,413,450,413,3533,,,3576,3614,415,7690
testnet,default,transfer-cadence-test,0,209,218,239,218,3340,,,3340,6692,220,7504
mainnet,default,transfer-test,0,403,412,417,,,412,6743,6792,6797,,
testnet,ALCHEMY_URL,transfer-test,0,302,306,328,,,306,6715,6737,6761,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,194,204,220,,,207,6546,6587,6602,,
mainnet,ALCHEMY_URL,transfer-test,0,245,255,268,,,256,6628,6636,6648,,
testnet,QUICKNODE_URL,transfer-test,0,195,204,209,,,205,6441,6483,6487,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,184,204,213,,,207,6440,6481,6487,,
mainnet,QUICKNODE_URL,transfer-test,0,185,205,211,,,206,6447,6483,6488,,
