network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,703,704,741,,,705,7195,7202,7238,,
testnet,default,transfer-erc20-test,0,632,657,695,,,660,7146,7152,7187,,
testnet,default,transfer-cadence-soft-finality-test,0,509,543,581,543,5816,,,5816,5878,545,7945
testnet,default,transfer-cadence-test,0,488,523,581,524,5883,,,5905,8647,526,9051
mainnet,default,transfer-test,0,991,1003,1013,,,1004,7286,7316,7325,,
mainnet,default,transfer-cadence-soft-finality-test,0,477,519,571,519,31534,,,31579,31647,521,31535
testnet,ALCHEMY_URL,transfer-test,0,449,452,478,,,454,6964,6997,7042,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,536,552,607,,,555,7152,7194,7226,,
mainnet,ALCHEMY_URL,transfer-test,0,606,604,634,,,605,7230,7239,7290,,
testnet,QUICKNODE_URL,transfer-test,0,312,351,360,,,352,6626,6673,6682,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,259,304,317,,,306,6583,6626,6636,,
mainnet,QUICKNODE_URL,transfer-test,0,408,454,464,,,455,13146,13167,13176,,
