network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,367,405,414,,,406,6680,6709,6717,,
testnet,default,transfer-erc20-test,0,192,202,215,,,205,6485,6512,6522,,
testnet,default,transfer-cadence-soft-finality-test,0,279,281,327,282,6382,,,6415,6463,283,9518
testnet,default,transfer-cadence-test,0,238,241,266,242,4326,,,4365,7060,243,7464
mainnet,default,transfer-test,0,770,807,817,,,807,7106,7106,7115,,
testnet,ALCHEMY_URL,transfer-test,0,382,404,442,,,405,6870,6906,6958,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,303,304,324,,,306,6688,6711,6732,,
mainnet,ALCHEMY_URL,transfer-test,0,2249,2264,2280,,,2265,8656,8671,8685,,
testnet,QUICKNODE_URL,transfer-test,0,243,252,261,,,253,6526,6561,6569,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,187,203,215,,,204,6482,6509,6518,,
mainnet,QUICKNODE_URL,transfer-test,0,465,506,516,,,506,6797,6807,6816,,
