network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,760,763,838,,,764,7664,7708,7777,,
testnet,default,transfer-erc20-test,0,740,759,834,,,762,7663,7695,7767,,
testnet,default,transfer-cadence-soft-finality-test,0,700,746,853,747,6205,,,6248,6354,749,9530
testnet,default,transfer-cadence-test,0,546,585,696,586,6032,,,6035,9886,588,10468
mainnet,default,transfer-test,0,962,963,1042,,,964,7912,7943,8020,,
testnet,ALCHEMY_URL,transfer-test,0,957,964,1073,,,965,8793,8811,8919,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1608,1618,1908,,,1622,6512,6534,6645,,
mainnet,ALCHEMY_URL,transfer-test,0,1343,1369,1476,,,1369,5691,5736,5846,,
testnet,QUICKNODE_URL,transfer-test,0,729,763,839,,,764,7662,7698,7766,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,624,659,734,,,663,7564,7582,7655,,
mainnet,QUICKNODE_URL,transfer-test,0,1007,1011,1089,,,1012,7955,7982,8058,,
