network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,384,404,409,,,405,6640,6670,6674,,
testnet,default,transfer-erc20-test,0,185,202,209,,,205,6439,6471,6477,,
testnet,default,transfer-cadence-soft-finality-test,0,603,613,650,614,6684,,,6694,6733,615,9811
testnet,default,transfer-cadence-test,0,220,229,272,230,5296,,,5309,8561,231,9461
mainnet,default,transfer-test,0,628,657,663,,,658,6997,7022,7028,,
testnet,ALCHEMY_URL,transfer-test,0,279,305,330,,,306,6767,6807,6847,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,234,254,287,,,255,6652,6658,6674,,
mainnet,ALCHEMY_URL,transfer-test,0,205,253,273,,,254,6602,6612,6629,,
testnet,QUICKNODE_URL,transfer-test,0,214,258,263,,,258,6492,6523,6527,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,190,201,209,,,204,6440,6468,6473,,
mainnet,QUICKNODE_URL,transfer-test,0,188,206,212,,,207,3339,3340,3346,,
