network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,595,613,618,,,613,6851,6893,6898,,
testnet,default,transfer-erc20-test,0,216,255,265,,,257,6497,6535,6542,,
testnet,default,transfer-cadence-soft-finality-test,0,443,451,487,451,5619,,,5619,5659,453,8737
testnet,default,transfer-cadence-test,0,214,223,263,224,5428,,,5430,9096,224,9593
mainnet,default,transfer-test,0,359,408,414,,,408,6654,6686,6691,,
mainnet,default,transfer-cadence-soft-finality-test,0,261,261,1012,261,7371,,,7408,8157,263,12624
testnet,ALCHEMY_URL,transfer-test,0,305,306,335,,,306,6689,6738,6754,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,210,255,294,,,258,6625,6637,6651,,
mainnet,ALCHEMY_URL,transfer-test,0,459,459,471,,,459,6789,6836,6851,,
testnet,QUICKNODE_URL,transfer-test,0,167,205,211,,,206,6442,6480,6484,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,427,460,469,,,462,6698,6737,6742,,
mainnet,QUICKNODE_URL,transfer-test,0,358,357,364,,,357,6605,6632,6637,,
