network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,983,1009,1084,,,1010,7873,7918,7992,,
testnet,default,transfer-erc20-test,0,951,960,1038,,,963,7873,7914,7985,,
testnet,default,transfer-cadence-soft-finality-test,0,624,653,752,654,5064,,,5086,5194,655,8401
testnet,default,transfer-cadence-test,0,561,604,690,604,5017,,,5038,8314,606,8343
mainnet,default,transfer-test,0,832,861,934,,,861,7788,7821,7893,,
testnet,ALCHEMY_URL,transfer-test,0,1259,1265,1513,,,1266,5831,5857,5981,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,3443,3480,3744,,,3484,7701,7718,7963,,
mainnet,ALCHEMY_URL,transfer-test,0,1004,1009,1132,,,1010,4934,4941,5033,,
testnet,QUICKNODE_URL,transfer-test,0,952,959,1034,,,960,7821,7866,7940,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,965,1010,1088,,,1013,4650,4697,4769,,
mainnet,QUICKNODE_URL,transfer-test,0,1329,1359,1432,,,1360,8284,8318,8390,,
