network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,480,508,527,,,509,6888,6928,6947,,
testnet,default,transfer-erc20-test,0,350,354,377,,,356,6733,6780,6799,,
testnet,default,transfer-cadence-soft-finality-test,0,338,384,440,385,5535,,,5565,5620,387,8693
testnet,default,transfer-cadence-test,0,301,348,383,349,6517,,,6536,10177,350,10736
mainnet,default,transfer-test,0,582,607,631,,,608,7229,7279,7393,,
testnet,ALCHEMY_URL,transfer-test,0,383,406,451,,,407,6921,6956,7001,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,311,309,350,,,312,6805,6842,6874,,
mainnet,ALCHEMY_URL,transfer-test,0,476,511,540,,,512,6989,7015,7041,,
testnet,QUICKNODE_URL,transfer-test,0,296,306,325,,,307,6698,6723,6746,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,279,304,327,,,307,6688,6739,6759,,
mainnet,QUICKNODE_URL,transfer-test,0,452,456,480,,,456,7059,7102,7210,,
