network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,829,863,932,,,863,7740,7789,7858,,
testnet,default,transfer-erc20-test,0,648,657,729,,,660,7541,7583,7652,,
testnet,default,transfer-cadence-soft-finality-test,0,739,739,836,740,6201,,,6231,6337,741,9524
testnet,default,transfer-cadence-test,0,623,644,726,645,6099,,,6133,9438,646,9411
mainnet,default,transfer-test,0,847,863,933,,,864,4663,4672,4741,,
testnet,ALCHEMY_URL,transfer-test,0,741,761,875,,,762,8161,8198,8311,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1079,1112,1226,,,1115,8336,8351,8449,,
mainnet,ALCHEMY_URL,transfer-test,0,730,758,855,,,759,4968,5012,5110,,
testnet,QUICKNODE_URL,transfer-test,1,622,658,728,,,659,7496,7536,7598,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,626,660,733,,,663,7558,7597,7667,,
mainnet,QUICKNODE_URL,transfer-test,0,790,811,973,,,812,7792,7835,7905,,
