network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,362,403,437,,,404,6891,6906,6935,,
testnet,default,transfer-erc20-test,0,630,653,689,,,656,7146,7152,7185,,
testnet,default,transfer-cadence-soft-finality-test,0,496,534,593,534,7044,,,7067,7127,536,8080
testnet,default,transfer-cadence-test,0,257,270,350,271,5516,,,5545,7662,272,7638
mainnet,default,transfer-test,0,907,906,912,,,906,7149,7192,7197,,
mainnet,default,transfer-cadence-soft-finality-test,0,756,781,840,781,6618,,,6663,6715,783,11874
testnet,ALCHEMY_URL,transfer-test,0,412,453,494,,,453,7033,7042,7078,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,462,507,564,,,510,3875,3882,3940,,
mainnet,ALCHEMY_URL,transfer-test,0,474,503,587,,,504,7146,7194,7228,,
testnet,QUICKNODE_URL,transfer-test,0,57,100,106,,,101,6357,6383,6387,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,64,105,116,,,108,6348,6382,6388,,
mainnet,QUICKNODE_URL,transfer-test,0,547,554,559,,,554,6795,6831,6836,,
