network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,885,906,967,,,907,7652,7661,7721,,
testnet,default,transfer-erc20-test,0,682,703,767,,,705,7402,7432,7494,,
testnet,default,transfer-cadence-soft-finality-test,0,576,611,678,611,7191,,,7205,7269,613,9422
testnet,default,transfer-cadence-test,0,459,460,525,460,4821,,,4836,7979,462,8017
mainnet,default,transfer-test,0,938,955,1027,,,956,7669,7697,7768,,
mainnet,default,transfer-cadence-soft-finality-test,0,697,716,908,716,6578,,,6593,6729,718,11917
testnet,ALCHEMY_URL,transfer-test,0,979,1006,1109,,,1007,8035,8049,8155,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,855,855,991,,,858,8008,8048,8153,,
mainnet,ALCHEMY_URL,transfer-test,0,794,804,923,,,805,7890,7935,8041,,
testnet,QUICKNODE_URL,transfer-test,0,796,801,867,,,801,7675,7685,7755,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,762,803,876,,,805,4416,4422,4491,,
mainnet,QUICKNODE_URL,transfer-test,0,643,656,728,,,657,7359,7386,7457,,
