network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,751,756,788,,,756,7208,7217,7243,,
testnet,default,transfer-erc20-test,0,510,557,594,,,560,7022,7066,7094,,
testnet,default,transfer-cadence-soft-finality-test,0,731,771,829,771,6080,,,6104,6165,773,10336
testnet,default,transfer-cadence-test,0,536,573,612,574,5872,,,5914,9181,575,10117
mainnet,default,transfer-cadence-soft-finality-test,0,434,460,534,461,4273,,,4276,4349,462,9611
testnet,ALCHEMY_URL,transfer-test,0,918,961,1012,,,961,7588,7619,7689,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,547,557,600,,,560,7154,7167,7208,,
mainnet,ALCHEMY_URL,transfer-test,0,483,503,544,,,504,7061,7070,7106,,
testnet,QUICKNODE_URL,transfer-test,0,529,557,583,,,557,7003,7017,7043,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,549,556,592,,,559,7043,7068,7095,,
