network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,314,354,358,,,355,6589,6623,6628,,
testnet,default,transfer-erc20-test,0,310,353,362,,,356,6591,6628,6634,,
testnet,default,transfer-cadence-soft-finality-test,0,237,243,296,244,6313,,,6334,6376,245,10483
testnet,default,transfer-cadence-test,0,307,347,366,348,5410,,,5430,8184,349,8545
mainnet,default,transfer-test,0,582,609,616,,,610,6862,6877,6883,,
testnet,ALCHEMY_URL,transfer-test,0,248,252,270,,,253,6670,6671,6683,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,199,202,230,,,205,6563,6569,6582,,
mainnet,ALCHEMY_URL,transfer-test,0,278,303,315,,,304,6621,6625,6635,,
testnet,QUICKNODE_URL,transfer-test,0,255,303,309,,,303,6552,6565,6569,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,293,305,313,,,308,6543,6570,6575,,
mainnet,QUICKNODE_URL,transfer-test,0,848,856,863,,,857,3902,3946,3953,,
