network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,764,767,804,,,768,7258,7297,7336,,
testnet,default,transfer-erc20-test,0,931,968,1007,,,971,7501,7537,7577,,
mainnet,default,transfer-test,0,933,969,995,,,970,4182,4186,4210,,
mainnet,default,transfer-cadence-soft-finality-test,0,826,841,909,842,13214,,,13245,13340,844,13214
testnet,ALCHEMY_URL,transfer-test,0,856,868,942,,,869,13987,14032,14080,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,838,866,923,,,870,7508,7556,7604,,
mainnet,ALCHEMY_URL,transfer-test,0,3537,3574,3621,,,3575,10173,10206,10259,,
testnet,QUICKNODE_URL,transfer-test,0,435,459,479,,,460,6843,6892,6912,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,383,410,436,,,413,6802,6819,6840,,
mainnet,QUICKNODE_URL,transfer-test,0,791,802,827,,,803,4016,4016,4040,,
