network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,807,811,883,,,812,7717,7740,7812,,
testnet,default,transfer-erc20-test,0,779,811,887,,,814,7737,7741,7815,,
testnet,default,transfer-cadence-soft-finality-test,0,752,795,901,796,5254,,,5284,5388,797,8576
testnet,default,transfer-cadence-test,0,730,770,861,771,5247,,,5252,8560,773,8572
mainnet,default,transfer-test,0,998,1011,1088,,,1012,7964,7983,8059,,
mainnet,default,transfer-cadence-soft-finality-test,0,1038,1062,1181,1063,7209,,,7218,7337,1065,12811
testnet,ALCHEMY_URL,transfer-test,0,921,959,1087,,,960,8031,8038,8143,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,880,914,1017,,,917,7916,7950,8048,,
mainnet,ALCHEMY_URL,transfer-test,0,833,863,962,,,863,7862,7898,7995,,
testnet,QUICKNODE_URL,transfer-test,0,707,716,791,,,716,4347,4359,4427,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,766,814,889,,,817,7728,7740,7812,,
mainnet,QUICKNODE_URL,transfer-test,0,750,761,839,,,762,14196,14245,14321,,
