network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,445,459,467,,,459,6735,6772,6782,,
testnet,default,transfer-erc20-test,0,202,201,214,,,204,6478,6514,6525,,
testnet,default,transfer-cadence-soft-finality-test,0,540,575,619,576,4751,,,4797,4837,577,7883
testnet,default,transfer-cadence-test,0,427,466,488,466,5619,,,5648,8519,468,8752
mainnet,default,transfer-test,0,560,607,618,,,608,6900,6921,6932,,
mainnet,default,transfer-cadence-soft-finality-test,0,504,532,578,533,5228,,,5263,5313,535,10447
testnet,ALCHEMY_URL,transfer-test,0,294,302,332,,,302,6738,6760,6784,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,211,255,281,,,257,6623,6665,6683,,
mainnet,ALCHEMY_URL,transfer-test,0,311,352,366,,,353,6713,6761,6776,,
testnet,QUICKNODE_URL,transfer-test,0,190,202,211,,,203,6474,6511,6519,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,193,203,217,,,205,6480,6505,6516,,
mainnet,QUICKNODE_URL,transfer-test,0,204,203,214,,,204,3286,3289,3300,,
