network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,741,751,785,,,752,16842,16885,16919,,
testnet,default,transfer-erc20-test,0,932,953,1015,,,956,8379,8420,8455,,
testnet,default,transfer-cadence-soft-finality-test,0,509,526,562,526,4804,,,4846,4910,528,7967
testnet,default,transfer-cadence-test,0,494,532,609,532,6925,,,6966,8861,534,9029
mainnet,default,transfer-test,0,671,708,718,,,709,6986,6994,7003,,
mainnet,default,transfer-cadence-soft-finality-test,0,826,833,897,834,31858,,,31876,31928,835,31858
testnet,ALCHEMY_URL,transfer-test,0,709,707,754,,,708,7200,7241,7271,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,535,552,589,,,554,3824,3827,3860,,
mainnet,ALCHEMY_URL,transfer-test,0,767,807,840,,,808,7431,7458,7505,,
testnet,QUICKNODE_URL,transfer-test,0,275,304,313,,,305,3373,3388,3396,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,343,353,366,,,356,19834,19883,19893,,
mainnet,QUICKNODE_URL,transfer-test,0,821,854,863,,,855,7132,7149,7158,,
