network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,581,609,629,,,609,6987,7019,7037,,
testnet,default,transfer-erc20-test,0,239,253,276,,,256,6639,6673,6695,,
testnet,default,transfer-cadence-soft-finality-test,0,665,711,768,712,4990,,,4990,5045,713,9215
testnet,default,transfer-cadence-test,0,306,353,384,354,6696,,,6737,9900,356,9863
mainnet,default,transfer-test,0,831,862,886,,,863,7328,7367,7453,,
mainnet,default,transfer-cadence-soft-finality-test,0,744,770,837,771,5913,,,5952,6018,773,12285
testnet,ALCHEMY_URL,transfer-test,0,526,556,598,,,557,7085,7111,7148,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,274,303,337,,,306,6826,6831,6866,,
mainnet,ALCHEMY_URL,transfer-test,0,398,404,431,,,405,6881,6919,6946,,
testnet,QUICKNODE_URL,transfer-test,0,316,356,375,,,357,6732,6765,6783,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,367,405,428,,,409,6789,6824,6845,,
mainnet,QUICKNODE_URL,transfer-test,0,549,555,585,,,556,6992,7018,7042,,
