network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,168,203,209,,,204,3237,3268,3273,,
testnet,default,transfer-erc20-test,0,142,152,161,,,154,6398,6429,6436,,
testnet,default,transfer-cadence-soft-finality-test,0,503,512,549,512,3672,,,3676,3714,514,6794
testnet,default,transfer-cadence-test,0,225,235,255,236,3362,,,3402,6709,237,7523
mainnet,default,transfer-test,0,555,561,568,,,561,6907,6938,6950,,
mainnet,default,transfer-cadence-soft-finality-test,1,616,628,675,628,4404,,,4404,4454,630,11701
testnet,ALCHEMY_URL,transfer-test,0,249,255,287,,,255,3493,3521,3548,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,205,204,235,,,206,3375,3420,3461,,
mainnet,ALCHEMY_URL,transfer-test,0,227,255,279,,,255,6616,6634,6648,,
testnet,QUICKNODE_URL,transfer-test,0,153,153,159,,,153,3189,3215,3220,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,155,203,213,,,206,3250,3269,3276,,
mainnet,QUICKNODE_URL,transfer-test,0,184,208,215,,,209,6909,6948,6954,,
