network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,617,662,715,,,663,7380,7401,7453,,
testnet,default,transfer-erc20-test,0,555,561,617,,,564,7282,7299,7352,,
testnet,default,transfer-cadence-soft-finality-test,0,643,684,774,685,6038,,,6041,6131,686,10389
testnet,default,transfer-cadence-test,0,458,471,557,472,5828,,,5835,9043,474,9086
mainnet,default,transfer-test,0,1043,1076,1130,,,1077,7813,7813,7868,,
testnet,ALCHEMY_URL,transfer-test,0,649,665,734,,,665,7593,7608,7680,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,543,561,636,,,564,7380,7405,7464,,
mainnet,ALCHEMY_URL,transfer-test,0,797,817,886,,,818,7613,7655,7712,,
testnet,QUICKNODE_URL,transfer-test,0,551,560,613,,,561,4026,4032,4084,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,505,510,566,,,512,3978,3983,4037,,
mainnet,QUICKNODE_URL,transfer-test,0,910,918,974,,,919,7751,7758,7813,,
