network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,384,408,417,,,409,6687,6734,6743,,
testnet,default,transfer-erc20-test,0,300,306,319,,,309,6588,6634,6645,,
testnet,default,transfer-cadence-soft-finality-test,0,407,417,453,418,6701,,,6747,6784,419,9824
testnet,default,transfer-cadence-test,0,307,319,356,319,4461,,,4503,8361,321,8622
mainnet,default,transfer-test,0,431,459,469,,,460,6746,6787,6796,,
mainnet,default,transfer-cadence-soft-finality-test,0,285,332,384,333,5974,,,6002,6054,335,10189
testnet,ALCHEMY_URL,transfer-test,0,648,667,703,,,668,7130,7152,7173,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,595,614,646,,,617,7025,7045,7064,,
mainnet,ALCHEMY_URL,transfer-test,0,404,410,426,,,411,6771,6793,6809,,
testnet,QUICKNODE_URL,transfer-test,1,239,255,265,,,256,6541,6582,6591,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,336,357,370,,,360,6649,6689,6699,,
mainnet,QUICKNODE_URL,transfer-test,0,465,510,520,,,511,6798,6836,6846,,
