network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,543,551,584,,,552,7042,7045,7076,,
testnet,default,transfer-erc20-test,0,474,503,539,,,505,7046,7073,7106,,
testnet,default,transfer-cadence-soft-finality-test,0,262,277,337,277,4468,,,4468,4524,279,7601
testnet,default,transfer-cadence-test,0,470,509,542,509,4725,,,4744,7044,511,7854
mainnet,default,transfer-test,0,632,663,669,,,663,6913,6940,6946,,
mainnet,default,transfer-cadence-soft-finality-test,0,303,334,381,333,10368,,,10382,10440,335,11375
testnet,ALCHEMY_URL,transfer-test,0,396,408,452,,,408,6941,6984,7029,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,349,362,421,,,364,6888,6922,6966,,
mainnet,ALCHEMY_URL,transfer-test,0,518,556,599,,,556,7082,7131,7171,,
testnet,QUICKNODE_URL,transfer-test,0,331,354,360,,,355,6598,6637,6641,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,270,304,313,,,307,6548,6550,6556,,
mainnet,QUICKNODE_URL,transfer-test,0,407,451,458,,,452,6699,6703,6709,,
