network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,506,505,533,,,505,6978,7017,7044,,
testnet,default,transfer-erc20-test,0,334,356,388,,,359,6822,6866,6896,,
testnet,default,transfer-cadence-soft-finality-test,0,411,447,511,447,5646,,,5679,5741,449,8839
testnet,default,transfer-cadence-test,0,355,389,434,390,5591,,,5622,8650,391,8780
mainnet,default,transfer-test,0,505,505,544,,,505,7041,7070,7104,,
testnet,ALCHEMY_URL,transfer-test,0,669,706,746,,,707,7320,7321,7364,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,509,507,554,,,510,7136,7175,7218,,
mainnet,ALCHEMY_URL,transfer-test,0,584,608,651,,,609,7219,7225,7516,,
testnet,QUICKNODE_URL,transfer-test,0,319,356,383,,,357,6805,6818,6843,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,305,303,336,,,305,6764,6811,6837,,
mainnet,QUICKNODE_URL,transfer-test,0,421,456,496,,,456,6991,7011,7044,,
