network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,430,460,479,,,461,6843,6847,6865,,
testnet,default,transfer-erc20-test,0,317,357,380,,,360,6739,6745,6765,,
testnet,default,transfer-cadence-soft-finality-test,0,376,423,477,424,5577,,,5582,5638,425,9800
testnet,default,transfer-cadence-test,0,334,380,415,381,4512,,,4515,7662,383,8728
mainnet,default,transfer-test,0,696,718,742,,,719,4106,4142,4165,,
testnet,ALCHEMY_URL,transfer-test,0,377,409,448,,,410,6982,7002,7050,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,342,359,392,,,361,7125,7153,7189,,
mainnet,ALCHEMY_URL,transfer-test,0,314,357,382,,,357,6826,6837,6862,,
testnet,QUICKNODE_URL,transfer-test,0,281,306,325,,,307,6687,6737,6755,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,283,306,328,,,308,6689,6690,6710,,
mainnet,QUICKNODE_URL,transfer-test,0,348,357,381,,,358,6781,6789,6813,,
