network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,798,810,887,,,811,7717,7729,7799,,
testnet,default,transfer-erc20-test,0,619,660,734,,,663,7515,7529,7599,,
testnet,default,transfer-cadence-soft-finality-test,0,725,754,858,754,5151,,,5193,5300,756,8475
testnet,default,transfer-cadence-test,0,658,677,766,677,4017,,,4052,8220,679,8464
mainnet,default,transfer-test,0,912,957,1028,,,958,7937,7961,8031,,
testnet,ALCHEMY_URL,transfer-test,0,672,710,817,,,711,7785,7827,7927,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,640,660,767,,,663,7659,7675,7764,,
mainnet,ALCHEMY_URL,transfer-test,0,886,911,1004,,,912,7901,7941,8036,,
testnet,QUICKNODE_URL,transfer-test,0,712,758,835,,,759,7672,7722,7791,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,630,657,731,,,660,7512,7534,7607,,
mainnet,QUICKNODE_URL,transfer-test,0,715,760,830,,,761,7657,7666,7735,,
