network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,400,406,410,,,407,6640,6679,6682,,
testnet,default,transfer-erc20-test,0,183,202,210,,,205,6440,6469,6475,,
testnet,default,transfer-cadence-soft-finality-test,0,394,400,442,400,5465,,,5486,5528,402,9627
testnet,default,transfer-cadence-test,0,224,227,247,228,5290,,,5313,8441,229,9453
mainnet,default,transfer-test,0,960,961,967,,,962,7209,7242,7247,,
testnet,ALCHEMY_URL,transfer-test,0,291,306,329,,,306,6706,6725,6748,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,197,202,233,,,205,6597,6608,6623,,
mainnet,ALCHEMY_URL,transfer-test,0,213,258,270,,,259,6606,6622,6634,,
testnet,QUICKNODE_URL,transfer-test,0,187,203,209,,,204,6438,6479,6483,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,171,203,210,,,206,6437,6482,6487,,
mainnet,QUICKNODE_URL,transfer-test,0,530,558,564,,,559,13210,13250,13256,,
