network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,177,202,207,,,203,6439,6477,6482,,
testnet,default,transfer-erc20-test,0,187,202,210,,,205,6442,6477,6482,,
testnet,default,transfer-cadence-soft-finality-test,0,415,424,467,425,6503,,,6510,6549,427,10670
testnet,default,transfer-cadence-test,0,305,339,361,339,5406,,,5421,9172,341,9569
mainnet,default,transfer-test,0,364,405,412,,,406,6651,6677,6682,,
testnet,ALCHEMY_URL,transfer-test,1,259,303,323,,,304,6667,6670,6683,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,252,254,273,,,257,6843,6864,6879,,
mainnet,ALCHEMY_URL,transfer-test,0,179,204,215,,,204,6538,6573,6583,,
testnet,QUICKNODE_URL,transfer-test,0,309,353,358,,,354,6590,6628,6632,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,279,304,312,,,306,6542,6583,6589,,
mainnet,QUICKNODE_URL,transfer-test,0,232,253,259,,,253,6500,6534,6540,,
