network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,426,455,460,,,456,6691,6724,6729,,
testnet,default,transfer-erc20-test,0,182,202,211,,,205,6441,6476,6482,,
testnet,default,transfer-cadence-soft-finality-test,0,391,396,440,397,4462,,,4470,4506,398,7575
testnet,default,transfer-cadence-test,0,233,241,278,242,7320,,,7330,9761,243,10440
mainnet,default,transfer-test,0,432,453,459,,,454,6782,6824,6914,,
testnet,ALCHEMY_URL,transfer-test,0,291,307,331,,,306,6749,6784,6806,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,219,253,272,,,255,6577,6625,6639,,
mainnet,ALCHEMY_URL,transfer-test,0,297,303,320,,,304,6642,6667,6680,,
testnet,QUICKNODE_URL,transfer-test,0,184,205,209,,,206,6448,6478,6494,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,179,202,210,,,205,6443,6486,6491,,
mainnet,QUICKNODE_URL,transfer-test,0,244,255,261,,,256,6855,6884,6890,,
