network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,265,303,308,,,303,6542,6573,6577,,
testnet,default,transfer-erc20-test,0,143,151,159,,,154,6389,6415,6422,,
testnet,default,transfer-cadence-soft-finality-test,0,467,478,517,478,5713,,,5759,5798,479,9884
testnet,default,transfer-cadence-test,0,214,223,242,224,5357,,,5360,8926,226,9523
mainnet,default,transfer-test,0,462,504,512,,,505,6758,6805,6812,,
mainnet,default,transfer-cadence-soft-finality-test,0,511,516,1265,517,6501,,,6505,6553,518,12754
testnet,ALCHEMY_URL,transfer-test,0,231,256,276,,,256,6659,6667,6681,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,175,204,220,,,206,12965,13000,13014,,
mainnet,ALCHEMY_URL,transfer-test,0,306,304,332,,,305,6642,6663,6675,,
testnet,QUICKNODE_URL,transfer-test,0,138,150,155,,,151,6386,6415,6420,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,222,253,262,,,255,12894,12906,12913,,
mainnet,QUICKNODE_URL,transfer-test,0,383,403,410,,,404,6650,6668,6675,,
