network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,538,556,575,,,557,3717,3738,3756,,
testnet,default,transfer-erc20-test,0,291,308,334,,,310,3475,3488,3507,,
testnet,default,transfer-cadence-soft-finality-test,1,537,566,730,567,4725,,,4742,4801,568,7914
testnet,default,transfer-cadence-test,0,421,460,497,461,5614,,,5641,8791,462,8791
mainnet,default,transfer-test,0,1094,1108,1132,,,1109,7534,7564,7587,,
testnet,ALCHEMY_URL,transfer-test,0,661,707,740,,,708,3962,3998,4025,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,565,609,638,,,611,3867,3892,3921,,
mainnet,ALCHEMY_URL,transfer-test,0,381,408,436,,,409,6874,6916,6941,,
testnet,QUICKNODE_URL,transfer-test,0,432,454,479,,,455,3625,3638,3657,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,364,405,427,,,407,3583,3590,3610,,
mainnet,QUICKNODE_URL,transfer-test,0,692,705,729,,,706,7131,7169,7193,,
