network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,598,610,656,,,611,7284,7324,7370,,
testnet,default,transfer-erc20-test,0,529,554,610,,,557,7272,7310,7364,,
testnet,default,transfer-cadence-soft-finality-test,0,608,646,736,647,5961,,,5980,6059,648,9213
testnet,default,transfer-cadence-test,0,453,464,533,465,4774,,,4795,8604,466,9138
mainnet,default,transfer-test,0,1088,1111,1166,,,1112,7935,7946,8001,,
testnet,ALCHEMY_URL,transfer-test,0,1360,1364,1622,,,1365,9087,9098,9202,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,971,1016,1141,,,1019,8854,8900,9152,,
mainnet,ALCHEMY_URL,transfer-test,0,1074,1116,1361,,,1117,8588,8591,8700,,
testnet,QUICKNODE_URL,transfer-test,0,526,558,612,,,559,7279,7324,7377,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,469,505,556,,,508,7165,7193,7241,,
mainnet,QUICKNODE_URL,transfer-test,0,1068,1111,1166,,,1112,8113,8121,8175,,
