network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,830,856,902,,,857,7642,7655,7699,,
testnet,default,transfer-erc20-test,0,1032,1061,1111,,,1064,7692,7702,7749,,
testnet,default,transfer-cadence-soft-finality-test,0,547,559,647,559,6064,,,6085,6172,561,9252
testnet,default,transfer-cadence-test,0,317,364,438,365,5681,,,5690,7776,367,7780
mainnet,default,transfer-test,0,1090,1107,1179,,,1108,7870,7884,7955,,
mainnet,default,transfer-cadence-soft-finality-test,0,697,725,839,725,24423,,,24425,24555,727,24423
testnet,ALCHEMY_URL,transfer-test,0,1213,1256,1373,,,1257,8455,8460,8575,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1120,1158,1259,,,1161,8241,8262,8370,,
mainnet,ALCHEMY_URL,transfer-test,0,940,953,1066,,,954,8072,8095,8207,,
testnet,QUICKNODE_URL,transfer-test,0,720,756,813,,,756,7529,7556,7614,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,674,704,765,,,706,7459,7495,7554,,
mainnet,QUICKNODE_URL,transfer-test,0,1041,1055,1127,,,1057,7752,7782,7853,,
