network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,783,808,843,,,808,7311,7313,7347,,
testnet,default,transfer-erc20-test,0,784,808,847,,,811,7296,7322,7357,,
testnet,default,transfer-cadence-soft-finality-test,0,336,379,436,379,6769,,,6809,6864,381,9924
testnet,default,transfer-cadence-test,0,481,522,592,523,5854,,,5890,8535,525,8993
mainnet,default,transfer-test,0,772,816,841,,,816,7243,7247,7271,,
mainnet,default,transfer-cadence-soft-finality-test,0,423,431,498,432,8831,,,8852,8920,433,9874
testnet,ALCHEMY_URL,transfer-test,0,962,968,1030,,,969,7690,7706,7779,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,917,918,981,,,921,7590,7603,7670,,
mainnet,ALCHEMY_URL,transfer-test,0,946,968,1024,,,969,7836,7857,7909,,
testnet,QUICKNODE_URL,transfer-test,0,465,462,482,,,463,6842,6891,6910,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,386,408,431,,,411,6791,6838,6861,,
mainnet,QUICKNODE_URL,transfer-test,0,744,765,790,,,766,13618,13620,13643,,
