network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,723,764,835,,,765,4387,4391,4462,,
testnet,default,transfer-erc20-test,0,603,614,683,,,616,7473,7508,7574,,
testnet,default,transfer-cadence-soft-finality-test,0,640,668,781,669,6127,,,6127,6233,670,9445
testnet,default,transfer-cadence-test,0,753,796,889,797,5221,,,5236,9685,799,9672
mainnet,default,transfer-test,0,1077,1122,1193,,,1123,8227,8264,8340,,
testnet,ALCHEMY_URL,transfer-test,0,1367,1376,1619,,,1377,8818,8827,8925,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,900,916,1126,,,920,8211,8220,8314,,
mainnet,ALCHEMY_URL,transfer-test,0,623,662,775,,,663,7665,7704,7797,,
testnet,QUICKNODE_URL,transfer-test,0,799,816,885,,,816,7728,7757,7825,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,661,664,744,,,667,7609,7620,7698,,
mainnet,QUICKNODE_URL,transfer-test,0,797,817,887,,,817,8100,8111,8272,,
