network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,569,605,641,,,606,7175,7181,7218,,
testnet,default,transfer-erc20-test,0,535,551,593,,,554,7051,7083,7123,,
testnet,default,transfer-cadence-soft-finality-test,0,337,368,433,369,7679,,,7698,7735,370,9783
testnet,default,transfer-cadence-test,0,457,495,555,494,5761,,,5783,7995,496,8903
mainnet,default,transfer-test,0,1164,1203,1213,,,1204,7495,7534,7543,,
mainnet,default,transfer-cadence-soft-finality-test,0,267,316,368,316,6562,,,6594,6674,317,10793
testnet,ALCHEMY_URL,transfer-test,1,366,406,447,,,406,6965,6985,7019,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,351,351,390,,,353,6831,6869,6903,,
mainnet,ALCHEMY_URL,transfer-test,0,699,706,739,,,707,7226,7276,7330,,
testnet,QUICKNODE_URL,transfer-test,0,155,203,213,,,204,6480,6480,6488,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,86,102,114,,,104,6382,6389,6399,,
mainnet,QUICKNODE_URL,transfer-test,0,377,402,412,,,403,13095,13099,13108,,
