network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,456,459,493,,,458,6980,6992,7024,,
testnet,default,transfer-erc20-test,0,395,409,444,,,411,6873,6896,6923,,
testnet,default,transfer-cadence-soft-finality-test,1,470,479,547,479,6707,,,6707,6771,481,9892
testnet,default,transfer-cadence-test,0,440,458,513,459,5741,,,5768,9247,460,10049
mainnet,default,transfer-test,0,562,561,599,,,562,7249,7298,7336,,
testnet,ALCHEMY_URL,transfer-test,0,510,509,575,,,509,7300,7349,7411,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,444,459,516,,,462,7363,7403,7449,,
mainnet,ALCHEMY_URL,transfer-test,0,480,509,554,,,510,3874,3877,3923,,
testnet,QUICKNODE_URL,transfer-test,0,362,407,433,,,408,6882,6886,6911,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,449,458,500,,,460,7047,7095,7135,,
mainnet,QUICKNODE_URL,transfer-test,0,422,459,498,,,460,7119,7146,7184,,
