network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,655,660,729,,,661,7497,7536,7598,,
testnet,default,transfer-erc20-test,0,599,607,674,,,610,7427,7464,7528,,
testnet,default,transfer-cadence-soft-finality-test,0,538,540,638,541,4892,,,4893,5002,542,9298
testnet,default,transfer-cadence-test,0,592,624,707,625,4980,,,5020,8205,627,8277
mainnet,default,transfer-test,0,691,712,879,,,713,7825,7847,7920,,
testnet,ALCHEMY_URL,transfer-test,0,1363,1368,1651,,,1369,8517,8554,8668,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1010,1014,1131,,,1017,9047,9066,9171,,
mainnet,ALCHEMY_URL,transfer-test,0,1176,1220,1477,,,1221,5950,5979,6082,,
testnet,QUICKNODE_URL,transfer-test,0,600,610,675,,,611,7491,7536,7600,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,588,610,678,,,613,7450,7492,7558,,
mainnet,QUICKNODE_URL,transfer-test,0,901,910,986,,,911,4556,4559,4635,,
