network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,948,958,1028,,,959,7862,7869,7943,,
testnet,default,transfer-erc20-test,0,651,657,739,,,660,7562,7579,7650,,
testnet,default,transfer-cadence-soft-finality-test,0,1027,1065,1179,1066,5562,,,5597,5704,1068,9995
testnet,default,transfer-cadence-test,0,707,741,857,742,6273,,,6282,9628,743,9613
mainnet,default,transfer-test,0,779,815,888,,,816,7747,7794,7866,,
mainnet,default,transfer-cadence-soft-finality-test,0,751,766,880,767,7164,,,7165,7279,769,13825
testnet,ALCHEMY_URL,transfer-test,0,901,907,1142,,,908,7942,7975,8075,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1159,1160,1385,,,1162,8300,8331,8428,,
mainnet,ALCHEMY_URL,transfer-test,0,1182,1210,1431,,,1211,8178,8185,8272,,
testnet,QUICKNODE_URL,transfer-test,0,777,809,881,,,810,7731,7773,7844,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,601,607,683,,,610,7540,7558,7631,,
mainnet,QUICKNODE_URL,transfer-test,1,638,657,729,,,658,4300,4347,4419,,
