network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,540,556,583,,,557,6972,7020,7038,,
testnet,default,transfer-erc20-test,0,349,353,379,,,356,6785,6819,6844,,
testnet,default,transfer-cadence-soft-finality-test,0,393,433,495,434,6640,,,6665,6720,435,9814
testnet,default,transfer-cadence-test,0,377,407,441,408,6574,,,6598,9147,409,9741
mainnet,default,transfer-test,0,763,808,837,,,809,7248,7271,7296,,
testnet,ALCHEMY_URL,transfer-test,0,409,455,495,,,456,7039,7077,7125,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,315,355,404,,,358,6867,6877,6908,,
mainnet,ALCHEMY_URL,transfer-test,0,401,405,434,,,405,6893,6932,6971,,
testnet,QUICKNODE_URL,transfer-test,0,371,408,435,,,408,6853,6876,6903,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,277,305,327,,,308,6722,6730,6749,,
mainnet,QUICKNODE_URL,transfer-test,1,605,605,634,,,606,7065,7084,7114,,
