network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,693,717,787,,,718,7599,7607,7676,,
testnet,default,transfer-erc20-test,0,705,714,786,,,717,7591,7606,7675,,
testnet,default,transfer-cadence-soft-finality-test,0,624,653,757,654,6110,,,6112,6216,655,10542
testnet,default,transfer-cadence-test,0,547,596,681,597,6052,,,6059,9001,598,9367
mainnet,default,transfer-test,0,751,769,842,,,770,7879,7913,7984,,
testnet,ALCHEMY_URL,transfer-test,0,1218,1224,1445,,,1225,8922,8931,9038,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1143,1173,1415,,,1176,8473,8523,8741,,
mainnet,ALCHEMY_URL,transfer-test,1,617,663,771,,,664,7627,7654,7748,,
testnet,QUICKNODE_URL,transfer-test,0,638,664,731,,,665,7508,7553,7619,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,682,709,780,,,712,7584,7601,7671,,
mainnet,QUICKNODE_URL,transfer-test,0,1069,1072,1230,,,1073,4805,4855,4927,,
