network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,435,456,465,,,457,6729,6771,6778,,
testnet,default,transfer-erc20-test,0,228,251,263,,,254,6534,6561,6571,,
testnet,default,transfer-cadence-soft-finality-test,0,432,437,481,438,5528,,,5563,5605,439,9707
testnet,default,transfer-cadence-test,0,234,242,286,243,4319,,,4322,8244,244,8494
mainnet,default,transfer-test,0,629,658,668,,,658,6932,6969,6978,,
testnet,ALCHEMY_URL,transfer-test,0,307,307,334,,,308,6734,6778,6797,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,226,254,274,,,256,6637,6674,6705,,
mainnet,ALCHEMY_URL,transfer-test,0,2363,2368,2382,,,2368,8748,8765,8783,,
testnet,QUICKNODE_URL,transfer-test,0,217,252,261,,,253,6526,6563,6570,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,232,253,264,,,256,6530,6556,6568,,
mainnet,QUICKNODE_URL,transfer-test,0,3177,3224,3235,,,3225,9597,9641,9650,,
