network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,405,407,416,,,408,6681,6683,6691,,
testnet,default,transfer-erc20-test,0,198,203,215,,,206,6480,6488,6497,,
testnet,default,transfer-cadence-soft-finality-test,0,578,584,625,584,5670,,,5690,5733,585,9852
testnet,default,transfer-cadence-test,0,273,282,304,283,5372,,,5387,8371,284,8505
mainnet,default,transfer-test,0,650,662,673,,,663,7306,7346,7355,,
testnet,ALCHEMY_URL,transfer-test,0,295,305,338,,,306,6755,6784,6811,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,238,255,299,,,258,6663,6685,6714,,
mainnet,ALCHEMY_URL,transfer-test,0,287,306,333,,,307,6679,6688,6705,,
testnet,QUICKNODE_URL,transfer-test,0,213,254,262,,,255,6528,6533,6541,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,313,358,369,,,360,6628,6638,6647,,
mainnet,QUICKNODE_URL,transfer-test,0,355,357,369,,,358,6909,6951,6963,,
