network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,627,655,720,,,656,7515,7532,7595,,
testnet,default,transfer-erc20-test,0,593,611,679,,,614,7438,7488,7553,,
testnet,default,transfer-cadence-soft-finality-test,0,577,619,723,620,6049,,,6064,6166,621,9361
testnet,default,transfer-cadence-test,0,596,623,699,623,6055,,,6063,8973,625,9360
mainnet,default,transfer-test,0,965,964,1038,,,965,8046,8086,8155,,
testnet,ALCHEMY_URL,transfer-test,0,709,711,820,,,712,8136,8150,8248,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,844,862,976,,,865,8116,8137,8258,,
mainnet,ALCHEMY_URL,transfer-test,0,664,712,961,,,713,7882,7932,8032,,
testnet,QUICKNODE_URL,transfer-test,0,622,662,729,,,663,7527,7542,7608,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,615,657,730,,,660,7530,7539,7609,,
mainnet,QUICKNODE_URL,transfer-test,0,901,909,982,,,910,7810,7824,7896,,
