network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,601,613,670,,,613,7366,7376,7432,,
testnet,default,transfer-erc20-test,0,535,558,617,,,561,7286,7298,7355,,
testnet,default,transfer-cadence-soft-finality-test,0,528,535,629,536,4859,,,4874,4962,537,8144
testnet,default,transfer-cadence-test,0,491,504,569,505,5886,,,5902,8391,506,9147
mainnet,default,transfer-test,0,967,1009,1070,,,1010,7780,7813,7871,,
testnet,ALCHEMY_URL,transfer-test,0,1456,1471,4599,,,1472,9439,9469,11974,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1283,1315,1582,,,1319,9103,9127,9374,,
mainnet,ALCHEMY_URL,transfer-test,0,1030,1063,1164,,,1064,8884,8885,8989,,
testnet,QUICKNODE_URL,transfer-test,0,547,559,615,,,560,7314,7343,7399,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,556,561,621,,,565,7283,7290,7347,,
mainnet,QUICKNODE_URL,transfer-test,0,814,814,876,,,814,7667,7708,7770,,
