network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,352,354,373,,,355,6745,6779,6797,,
testnet,default,transfer-erc20-test,0,316,355,381,,,358,6751,6778,6796,,
testnet,default,transfer-cadence-soft-finality-test,0,352,398,454,399,5550,,,5576,5629,400,8719
testnet,default,transfer-cadence-test,0,319,359,398,360,5511,,,5543,8726,361,9744
mainnet,default,transfer-test,0,441,456,484,,,457,7291,7316,7346,,
testnet,ALCHEMY_URL,transfer-test,0,394,404,431,,,405,6975,7026,7077,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,288,302,352,,,305,6806,6826,6863,,
mainnet,ALCHEMY_URL,transfer-test,0,330,356,389,,,357,6996,7021,7047,,
testnet,QUICKNODE_URL,transfer-test,0,292,305,323,,,305,6680,6710,6728,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,319,352,374,,,355,6750,6776,6796,,
mainnet,QUICKNODE_URL,transfer-test,0,346,353,381,,,354,6888,6918,6941,,
