network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,350,352,360,,,352,6624,6625,6633,,
testnet,default,transfer-erc20-test,0,233,256,269,,,260,6533,6578,6587,,
testnet,default,transfer-cadence-soft-finality-test,0,422,427,468,427,6524,,,6559,6598,429,10696
testnet,default,transfer-cadence-test,0,254,262,287,263,5347,,,5347,9107,265,9523
mainnet,default,transfer-test,0,481,504,514,,,505,6867,6870,6964,,
testnet,ALCHEMY_URL,transfer-test,0,390,403,438,,,403,6845,6870,6887,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,337,355,389,,,358,6744,6774,6810,,
mainnet,ALCHEMY_URL,transfer-test,0,345,352,369,,,353,6757,6777,6792,,
testnet,QUICKNODE_URL,transfer-test,0,208,252,260,,,253,6528,6566,6574,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,196,204,215,,,206,6481,6521,6530,,
mainnet,QUICKNODE_URL,transfer-test,0,236,252,262,,,253,6709,6717,6726,,
