network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,411,455,464,,,456,3520,3538,3545,,
testnet,default,transfer-erc20-test,0,233,255,267,,,257,3326,3362,3374,,
testnet,default,transfer-cadence-soft-finality-test,0,343,349,392,349,3524,,,3570,3610,351,7708
testnet,default,transfer-cadence-test,0,251,258,281,258,4410,,,4436,6728,260,7541
mainnet,default,transfer-test,0,649,657,667,,,658,6942,6976,6985,,
mainnet,default,transfer-cadence-soft-finality-test,0,301,300,349,301,6129,,,6133,6182,302,11438
testnet,ALCHEMY_URL,transfer-test,0,536,558,586,,,559,3787,3797,3825,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,423,455,477,,,458,3663,3682,3711,,
mainnet,ALCHEMY_URL,transfer-test,0,641,657,703,,,658,13761,13767,13801,,
testnet,QUICKNODE_URL,transfer-test,0,236,254,263,,,254,3320,3334,3342,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,331,354,367,,,357,3420,3431,3441,,
mainnet,QUICKNODE_URL,transfer-test,0,410,454,464,,,455,6734,6762,6770,,
