network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,767,809,857,,,810,7469,7479,7526,,
testnet,default,transfer-erc20-test,0,667,712,769,,,715,7433,7477,7531,,
testnet,default,transfer-cadence-soft-finality-test,0,656,667,758,668,4983,,,4994,5077,670,8241
testnet,default,transfer-cadence-test,0,422,439,498,440,5891,,,5927,8967,442,9142
mainnet,default,transfer-test,0,692,704,754,,,705,7399,7418,7466,,
mainnet,default,transfer-cadence-soft-finality-test,0,551,554,751,554,5515,,,5531,5627,556,8778
testnet,ALCHEMY_URL,transfer-test,0,654,654,719,,,654,7454,7470,7521,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,479,503,580,,,506,7310,7321,7379,,
mainnet,ALCHEMY_URL,transfer-test,0,1015,1013,1114,,,1014,8268,8284,8387,,
testnet,QUICKNODE_URL,transfer-test,0,635,658,705,,,659,7315,7328,7375,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,498,506,563,,,508,7228,7275,7330,,
mainnet,QUICKNODE_URL,transfer-test,0,501,506,554,,,507,7205,7214,7261,,
