network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,350,353,358,,,354,6594,6608,6612,,
testnet,default,transfer-erc20-test,0,224,252,260,,,254,6488,6515,6521,,
testnet,default,transfer-cadence-soft-finality-test,0,589,631,672,631,5709,,,5755,5796,633,8836
testnet,default,transfer-cadence-test,0,225,232,255,233,5303,,,5311,8522,234,9464
mainnet,default,transfer-test,0,432,454,460,,,455,6701,6709,6715,,
testnet,ALCHEMY_URL,transfer-test,0,703,710,722,,,711,7082,7126,7143,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,237,253,316,,,256,6589,6618,6633,,
mainnet,ALCHEMY_URL,transfer-test,0,232,253,267,,,254,6715,6765,6781,,
testnet,QUICKNODE_URL,transfer-test,0,245,253,258,,,254,6493,6530,6535,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,278,305,314,,,307,6541,6574,6579,,
mainnet,QUICKNODE_URL,transfer-test,0,233,253,259,,,253,6499,6505,6510,,
