network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,950,969,1042,,,970,7903,7910,7981,,
testnet,default,transfer-erc20-test,0,613,611,680,,,614,7519,7556,7623,,
testnet,default,transfer-cadence-soft-finality-test,0,761,803,913,804,6442,,,6470,6580,805,9771
testnet,default,transfer-cadence-test,0,576,615,705,616,7288,,,7300,10623,617,11727
mainnet,default,transfer-test,0,870,918,993,,,919,7821,7858,7930,,
mainnet,default,transfer-cadence-soft-finality-test,0,829,837,950,838,5301,,,5327,5439,839,10867
testnet,ALCHEMY_URL,transfer-test,1,1190,1226,1457,,,1227,8684,8693,9041,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1144,1172,1400,,,1175,8980,9030,9125,,
mainnet,ALCHEMY_URL,transfer-test,0,1313,1325,1549,,,1326,8995,9028,9250,,
testnet,QUICKNODE_URL,transfer-test,0,765,764,837,,,765,7619,7651,7723,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,811,815,897,,,818,7784,7808,7888,,
mainnet,QUICKNODE_URL,transfer-test,0,622,664,745,,,665,7572,7606,7678,,
