network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,590,611,617,,,612,6849,6893,6897,,
testnet,default,transfer-erc20-test,0,176,203,212,,,206,3239,3266,3273,,
testnet,default,transfer-cadence-soft-finality-test,0,552,561,597,562,3656,,,3679,3718,563,7812
testnet,default,transfer-cadence-test,0,213,221,242,220,3343,,,3384,6872,222,7496
mainnet,default,transfer-test,0,512,509,517,,,510,7014,7040,7047,,
testnet,ALCHEMY_URL,transfer-test,0,264,305,337,,,306,3509,3520,3543,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,293,305,334,,,308,3436,3471,3497,,
mainnet,ALCHEMY_URL,transfer-test,0,237,255,282,,,255,6615,6634,6649,,
testnet,QUICKNODE_URL,transfer-test,0,277,306,312,,,307,6544,6581,6586,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,172,204,213,,,206,3240,3268,3273,,
mainnet,QUICKNODE_URL,transfer-test,0,245,254,261,,,255,3474,3520,3527,,
