network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,477,506,511,,,506,6744,6763,6767,,
testnet,default,transfer-erc20-test,0,181,204,213,,,207,6447,6479,6485,,
testnet,default,transfer-cadence-soft-finality-test,0,389,401,444,402,5468,,,5493,5534,403,9643
testnet,default,transfer-cadence-test,0,224,237,255,238,6309,,,6321,9065,239,9429
mainnet,default,transfer-test,0,510,555,565,,,556,6983,7014,7019,,
testnet,ALCHEMY_URL,transfer-test,0,234,253,281,,,254,6684,6718,6731,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,299,304,338,,,307,6654,6669,6684,,
mainnet,ALCHEMY_URL,transfer-test,0,295,303,321,,,303,13054,13067,13080,,
testnet,QUICKNODE_URL,transfer-test,0,355,403,408,,,404,6642,6673,6678,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,180,203,212,,,205,6442,6461,6466,,
mainnet,QUICKNODE_URL,transfer-test,0,375,404,410,,,405,6915,6964,6973,,
