network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,397,403,408,,,404,6637,6678,6682,,
testnet,default,transfer-erc20-test,0,176,201,209,,,204,6433,6468,6473,,
testnet,default,transfer-cadence-soft-finality-test,0,216,224,265,224,4285,,,4305,4347,226,8449
testnet,default,transfer-cadence-test,0,222,231,247,232,6298,,,6319,8852,233,9415
mainnet,default,transfer-test,0,560,603,608,,,604,7023,7024,7028,,
testnet,ALCHEMY_URL,transfer-test,0,235,253,265,,,254,6675,6707,6730,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,206,253,270,,,255,6621,6622,6637,,
mainnet,ALCHEMY_URL,transfer-test,0,194,202,216,,,203,6555,6566,6580,,
testnet,QUICKNODE_URL,transfer-test,0,190,205,210,,,205,6440,6471,6476,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,167,202,210,,,203,6439,6473,6479,,
mainnet,QUICKNODE_URL,transfer-test,0,395,403,409,,,404,6646,6675,6769,,
