network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,408,411,419,,,411,6687,6738,6747,,
testnet,default,transfer-erc20-test,1,215,255,267,,,257,6535,6582,6591,,
testnet,default,transfer-cadence-soft-finality-test,0,419,423,465,424,5521,,,5525,5566,425,8653
testnet,default,transfer-cadence-test,0,239,244,269,245,4331,,,4331,7945,246,8503
mainnet,default,transfer-test,0,435,459,468,,,460,6998,7042,7051,,
testnet,ALCHEMY_URL,transfer-test,0,275,305,335,,,306,6766,6783,6801,,
testnet,ALCHEMY_URL,transfer-erc20-test,1,216,256,282,,,257,6714,6744,6763,,
mainnet,ALCHEMY_URL,transfer-test,0,390,409,429,,,410,6766,6786,6801,,
testnet,QUICKNODE_URL,transfer-test,0,190,203,211,,,204,6478,6529,6537,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,212,255,266,,,256,6533,6575,6584,,
mainnet,QUICKNODE_URL,transfer-test,0,210,255,264,,,256,6704,6735,6743,,
