network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,714,759,812,,,760,7477,7502,7554,,
testnet,default,transfer-erc20-test,0,521,557,614,,,560,7275,7301,7355,,
testnet,default,transfer-cadence-soft-finality-test,0,546,555,644,556,4861,,,4882,4973,557,9234
testnet,default,transfer-cadence-test,0,458,468,533,468,6878,,,6901,9892,470,10150
mainnet,default,transfer-test,0,794,807,862,,,808,7537,7561,7615,,
testnet,ALCHEMY_URL,transfer-test,0,1487,1516,1777,,,1517,6061,6107,6398,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,994,1009,1300,,,1012,8688,8728,8866,,
mainnet,ALCHEMY_URL,transfer-test,0,637,659,715,,,660,7457,7473,7583,,
testnet,QUICKNODE_URL,transfer-test,0,509,557,619,,,558,7274,7296,7348,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,482,506,562,,,509,7224,7252,7305,,
mainnet,QUICKNODE_URL,transfer-test,0,1259,1260,1315,,,1261,7996,8018,8073,,
