network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,719,761,814,,,762,7485,7504,7557,,
testnet,default,transfer-erc20-test,0,523,556,612,,,559,7278,7301,7355,,
testnet,default,transfer-cadence-soft-finality-test,0,642,679,768,680,6039,,,6061,6151,681,9313
testnet,default,transfer-cadence-test,0,489,498,587,498,5856,,,5877,8778,500,9127
mainnet,default,transfer-test,0,897,908,963,,,909,4393,4394,4451,,
testnet,ALCHEMY_URL,transfer-test,0,772,810,898,,,811,7730,7765,7849,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,617,656,741,,,659,7531,7574,7635,,
mainnet,ALCHEMY_URL,transfer-test,0,1114,1161,1276,,,1162,5837,5855,5964,,
testnet,QUICKNODE_URL,transfer-test,0,538,557,611,,,558,7282,7303,7355,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,495,507,563,,,508,7226,7244,7297,,
mainnet,QUICKNODE_URL,transfer-test,0,513,555,611,,,556,4037,4083,4138,,
