network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,507,505,514,,,506,3571,3589,3597,,
testnet,default,transfer-erc20-test,0,334,355,376,,,358,3423,3441,3452,,
testnet,default,transfer-cadence-soft-finality-test,0,530,534,576,535,3679,,,3704,3744,536,7856
testnet,default,transfer-cadence-test,0,235,239,262,240,3378,,,3410,6369,241,6509
mainnet,default,transfer-test,0,510,552,562,,,552,13237,13265,13273,,
mainnet,default,transfer-cadence-soft-finality-test,0,283,330,383,331,4226,,,4256,4307,333,10502
testnet,ALCHEMY_URL,transfer-test,0,637,657,679,,,658,3895,3936,3954,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,469,506,544,,,509,3677,3686,3718,,
mainnet,ALCHEMY_URL,transfer-test,0,525,556,603,,,557,13618,13644,13687,,
testnet,QUICKNODE_URL,transfer-test,0,189,202,212,,,203,3267,3286,3294,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,233,254,266,,,257,3322,3335,3346,,
mainnet,QUICKNODE_URL,transfer-test,0,498,507,516,,,507,6798,6814,6823,,
