network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,389,405,414,,,406,6679,6705,6713,,
testnet,default,transfer-erc20-test,0,328,357,371,,,360,6635,6640,6650,,
testnet,default,transfer-cadence-soft-finality-test,0,331,335,380,336,5496,,,5499,5542,337,9673
testnet,default,transfer-cadence-test,0,247,251,272,252,5522,,,5561,8787,254,9702
mainnet,default,transfer-test,0,726,765,775,,,766,7054,7091,7101,,
mainnet,default,transfer-cadence-soft-finality-test,0,394,424,476,425,6295,,,6295,6347,427,11534
testnet,ALCHEMY_URL,transfer-test,0,555,560,594,,,561,7027,7042,7078,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,476,510,539,,,512,6901,6940,6960,,
mainnet,ALCHEMY_URL,transfer-test,0,418,459,479,,,460,6804,6837,6866,,
testnet,QUICKNODE_URL,transfer-test,0,246,255,264,,,255,6541,6581,6590,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,243,255,268,,,258,6533,6583,6594,,
mainnet,QUICKNODE_URL,transfer-test,0,540,566,576,,,567,13260,13266,13275,,
