network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1971,2018,2052,,,2018,5279,5298,5332,,
testnet,default,transfer-erc20-test,1,469,510,550,,,513,3776,3786,3822,,
testnet,default,transfer-cadence-soft-finality-test,0,610,615,746,615,3918,,,3939,3996,616,7099
testnet,default,transfer-cadence-test,0,311,352,427,353,4662,,,4680,7383,354,7871
mainnet,default,transfer-test,0,1202,1205,1229,,,1206,7634,7657,7681,,
mainnet,default,transfer-cadence-soft-finality-test,0,720,740,827,740,6911,,,6926,7021,742,9059
testnet,ALCHEMY_URL,transfer-test,0,604,605,665,,,605,4125,4139,4190,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,570,606,663,,,609,4058,4089,4140,,
mainnet,ALCHEMY_URL,transfer-test,0,932,956,1005,,,957,4782,4787,5306,,
testnet,QUICKNODE_URL,transfer-test,0,465,503,524,,,504,3682,3685,3704,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,585,606,629,,,608,7002,7010,7030,,
mainnet,QUICKNODE_URL,transfer-test,0,735,757,781,,,757,7178,7217,7241,,
