network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,961,1005,1041,,,1006,13939,13961,13997,,
testnet,default,transfer-erc20-test,0,1324,1357,1396,,,1359,7859,7904,7940,,
testnet,default,transfer-cadence-soft-finality-test,0,620,641,833,642,7252,,,7282,7331,644,8297
testnet,default,transfer-cadence-test,0,357,370,431,371,7996,,,7999,10420,372,11366
mainnet,default,transfer-test,0,859,903,912,,,904,7181,7218,7228,,
mainnet,default,transfer-cadence-soft-finality-test,0,453,467,531,467,7291,,,7293,7345,469,11503
testnet,ALCHEMY_URL,transfer-test,0,996,1006,1045,,,1007,7600,7649,7707,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,854,860,912,,,862,7423,7466,7513,,
mainnet,ALCHEMY_URL,transfer-test,0,1027,1056,1264,,,1057,2583,2622,2686,,
testnet,QUICKNODE_URL,transfer-test,0,310,350,359,,,351,6626,6650,6659,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,239,249,263,,,252,6525,6550,6561,,
mainnet,QUICKNODE_URL,transfer-test,0,529,555,565,,,556,6837,6839,6849,,
