network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,729,755,792,,,755,7258,7299,7335,,
testnet,default,transfer-erc20-test,0,784,803,868,,,807,7386,7399,7448,,
testnet,default,transfer-cadence-soft-finality-test,0,660,705,820,706,7052,,,7093,7129,707,9257
testnet,default,transfer-cadence-test,0,543,589,704,590,7048,,,7075,8493,591,9223
mainnet,default,transfer-test,0,1053,1053,1062,,,1053,7335,7342,7351,,
mainnet,default,transfer-cadence-soft-finality-test,0,630,654,718,654,8456,,,8492,8542,656,12668
testnet,ALCHEMY_URL,transfer-test,0,658,704,782,,,704,7229,7242,7276,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,403,452,511,,,455,6960,6988,7025,,
mainnet,ALCHEMY_URL,transfer-test,0,693,705,744,,,705,13686,13720,13765,,
testnet,QUICKNODE_URL,transfer-test,0,294,302,311,,,303,6609,6633,6641,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,481,503,515,,,506,6779,6822,6831,,
mainnet,QUICKNODE_URL,transfer-test,0,817,854,863,,,855,7136,7142,7150,,
