network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,393,405,435,,,406,6861,6863,6888,,
testnet,default,transfer-erc20-test,0,325,355,386,,,358,6820,6829,6857,,
testnet,default,transfer-cadence-soft-finality-test,0,395,432,494,433,3652,,,3655,3714,435,7915
testnet,default,transfer-cadence-test,0,331,367,409,368,5684,,,5698,8347,369,8878
mainnet,default,transfer-test,0,925,961,1001,,,962,7815,7833,7873,,
mainnet,default,transfer-cadence-soft-finality-test,0,444,464,544,464,10466,,,10477,10558,466,14757
testnet,ALCHEMY_URL,transfer-test,0,502,505,559,,,505,7110,7124,7176,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,407,407,465,,,410,7034,7040,7082,,
mainnet,ALCHEMY_URL,transfer-test,0,463,508,557,,,509,7099,7132,7169,,
testnet,QUICKNODE_URL,transfer-test,0,445,455,481,,,456,3679,3690,3715,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,305,352,382,,,355,6812,6833,6861,,
mainnet,QUICKNODE_URL,transfer-test,0,801,807,931,,,808,7573,7603,7643,,
