network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,912,910,963,,,911,7623,7663,7716,,
testnet,default,transfer-erc20-test,0,561,606,667,,,610,7341,7372,7426,,
testnet,default,transfer-cadence-soft-finality-test,0,631,645,734,646,4949,,,4988,5075,647,8215
testnet,default,transfer-cadence-test,0,665,673,747,674,5035,,,5058,8300,676,8331
mainnet,default,transfer-test,0,791,809,957,,,810,14057,14085,14149,,
testnet,ALCHEMY_URL,transfer-test,0,818,861,1096,,,861,8483,8531,8634,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,995,1013,1129,,,1016,8461,8480,8585,,
mainnet,ALCHEMY_URL,transfer-test,0,882,908,1019,,,909,8018,8037,8161,,
testnet,QUICKNODE_URL,transfer-test,0,521,557,612,,,558,4086,4135,4187,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,564,606,669,,,609,7499,7527,7586,,
mainnet,QUICKNODE_URL,transfer-test,0,872,909,967,,,910,7779,7809,7872,,
